id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
236,Abba Eban,,,,Alignment,alignment,,,Knesset,7,,,http://www.knesset.gov.il/mk/images/members/eban_aba.jpg,male
404,Abd-El-Aziz E-Zoubi,,,,Alignment,alignment,,,Knesset,7,,,http://www.knesset.gov.il/mk/images/members/zoaabi_aziz_abdul.jpg,male
508,Abraham Melamed,,,,National Religious Party,national_religious_party,,,Knesset,7,1969-12-15,,http://www.knesset.gov.il/mk/images/members/melamed_avraham.jpg,male
651,Abraham Shechterman,,,,Herut-Liberal Bloc,herut-liberal_bloc,,,Knesset,7,,,http://www.knesset.gov.il/mk/images/members/shechterman_avraham.jpg,male
561,Ada Feinberg-Sireni,,,,Alignment,alignment,,,Knesset,7,,,http://www.knesset.gov.il/mk/images/members/feinberg_sireni_ada.jpg,female
261,Adiel Amorai,,,,Alignment,alignment,,,Knesset,7,,,http://www.knesset.gov.il/mk/images/members/amurai_adi.jpg,male
307,Aharon Becker,,,,Alignment,alignment,,,Knesset,7,,,http://www.knesset.gov.il/mk/images/members/boker_aharon.jpg,male
329,Aharon Goldstein,,,,Herut-Liberal Bloc,herut-liberal_bloc,,,Knesset,7,,,http://www.knesset.gov.il/mk/images/members/goldstein_aharon.jpg,male
181,Aharon Yadlin,,,,Alignment,alignment,,,Knesset,7,,,http://www.knesset.gov.il/mk/images/members/yadlin_aharon.jpg,male
263,Ari Ankorin,,,,Alignment,alignment,,,Knesset,7,,,http://www.knesset.gov.il/mk/images/members/ankorin_ari.jpg,male
255,Arie Lova Eliav,,,,Alignment,alignment,,,Knesset,7,,,http://www.knesset.gov.il/mk/images/members/eliav_arye.jpg,male
295,Aryeh Ben-Eliezer,,,,Herut-Liberal Bloc,herut-liberal_bloc,,,Knesset,7,,1970-01-29,http://www.knesset.gov.il/mk/images/members/beneliezer_arye.jpg,male
434,Aviad Yafeh,,,,Alignment,alignment,,,Knesset,7,1972-04-05,,http://www.knesset.gov.il/mk/images/members/yafe_adi.jpg,male
116,Avner-Hai Shaki,,,,Single MK - Avner-Hai Shaki,single_mk_-_avner-hai_shaki,,,Knesset,7,1970-07-16,,http://www.knesset.gov.il/mk/images/members/shaki_avner.jpg,male
461,Avraham Katz,,,,Herut-Liberal Bloc,herut-liberal_bloc,,,Knesset,7,,,http://www.knesset.gov.il/mk/images/members/katz_avraham.jpg,male
470,Avraham Levenbraun,,,,New Communist List,new_communist_list,,,Knesset,7,1972-02-16,,http://www.knesset.gov.il/mk/images/members/levanbraun_avraham.jpg,male
552,Avraham Ofer,,,,Alignment,alignment,,,Knesset,7,,,http://www.knesset.gov.il/mk/images/members/offer_avraham.jpg,male
