id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
dd464395-ff9d-48c8-8de1-394ed4d1b992,Agnethe Nielsen,Agnethe Nielsen,,,,Atassut,atassut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
c2d189c3-97ef-4a72-bdb0-27d4e8ad0592,Ane Sofie Hammeken,Ane Sofie Hammeken,,,,Siumut,siumut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
60517e71-525e-4c08-9287-1baffd4cbf95,Aqqaluk Lynge,Aqqaluk Lynge,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
237d0698-52f7-4154-8420-c1a75f605fc5,Bent Frederiksen,Bent Frederiksen,,,,Siumut,siumut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
e1549803-dd37-411f-b72c-705eebd48161,Bjarne Kreutzmann,Bjarne Kreutzmann,,,,Akulliit_Partiiat,akulliit_partiiat,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
d46c2bc6-5ca7-416f-a8d5-50f1e12c11e3,Emil Abelsen,Emil Abelsen,,,,Siumut,siumut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
ae874180-15d1-42e2-b87c-bd20382e0444,Emilie Lennert,Emilie Lennert,,,,Atassut,atassut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
b81c860f-222f-4a43-b62f-a039e747dfc4,Hans Iversen,Hans Iversen,,,,Siumut,siumut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
dbdb0cef-b672-4ef9-b678-27e81aa1a825,Hans Pavia Egede,Hans Pavia Egede,,,,Akulliit_Partiiat,akulliit_partiiat,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
64f8ef2a-7e36-43e3-8389-7fd00eb5ce6a,Henriette Rasmussen,Henriette Rasmussen,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
02357a00-e313-4a69-a04b-c1d081b53aa5,Jakob Sivertsen,Jakob Sivertsen,,,,Atassut,atassut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
0f6a0603-1fd3-4fe6-b899-b4f1532cad71,"Johan Lund Olsen, Inuit Ataqatigiit","Johan Lund Olsen, Inuit Ataqatigiit",johan@gh.gl,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
3962d4c1-e4c3-41bd-b093-d9ccd2e16947,Jonathan Motzfeldt,Jonathan Motzfeldt,jomo@gh.gl,,,Siumut,siumut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
d1dbf2a7-659d-4119-9657-584e0ef2d177,Josef Motzfeldt,Josef Motzfeldt,tuusi@inatsisartut.gl,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/media/234511/2010.09.17%20Start%20EM%202010%2000881.jpg,
7f949b4d-6d91-4d55-a539-598ac27e064c,Kaj Egede,Kaj Egede,,,,Siumut,siumut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
63d244f0-6382-4b95-aa06-cc4cf335939c,Knud Sørensen,Knud Sørensen,,,,Atassut,atassut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
6ffd077d-2455-48b6-95a0-27e20acf468e,Konrad Steenholdt,Konrad Steenholdt,,,,Atassut,atassut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
5a33542a-931d-4b28-9b82-14e9696fc3ca,Lars Chemnitz,Lars Chemnitz,,,,Atassut,atassut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
085a1854-c415-42b0-8140-23c1321fbc84,Lars-Emil Johansen,Lars-Emil Johansen,larsemil@inatsisartut.gl,,,Siumut,siumut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/media/753863/Lars-Emil%20Johansen%20-%2007533.jpg,
e3b54494-74d5-4004-b3df-f45a4f80fa70,Nikolaj Heinrich,Nikolaj Heinrich,,,,Issittup_Partiia,issittup_partiia,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
076afe40-849a-4667-90e4-887725d19b8d,Ole Lynge,Ole Lynge,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
bfdb013a-e4f6-4f52-bdf2-275c45dc6f7d,Otto Steenholdt,Otto Steenholdt,,,,Atassut,atassut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
df01265f-a201-40ef-b824-b616e1a0f093,Ove Rosing-Olsen,Ove Rosing-Olsen,,,,Siumut,siumut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
83922513-c132-4689-9c7a-faaa99491e2e,Pavia Nielsen,Pavia Nielsen,,,,Siumut,siumut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
1c277514-c550-4975-a729-015ab6fb392b,Peter G. Samuelsen,Peter G. Samuelsen,,,,Siumut,siumut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
902cbf43-ad14-4bb3-b10f-5a1aa37fd939,Peter Ostermann,Peter Ostermann,,,,Atassut,atassut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
3c90fcd8-eb54-4050-a03f-08e92a8d002c,Uusaqqak Qujaukitsoq,Uusaqqak Qujaukitsoq,,,,Siumut,siumut,,,Inatsisartut,1991-03-05,,,http://en.inatsisartut.gl/media/2316160/INAT-dukke-lys.jpg,
